Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Benq,BenQ M7,https://www.gsmarena.com/benq_m7-2160.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m7.gif,GSM / UMTS,No,"2007, Q4",Cancelled,105 x 47.5 x 16.8 mm (4.13 x 1.87 x 0.66 in),93.0,,,Mini-SIM,"TFT, 256K colors",,2.0,240x320,200,24.8,,,Qualcomm 6250A,,,,,,,,,2.0,1,,No,,No,,480p,,No,,,No,,1.1,1.1,No,"GPS, A-GPS",,920,,,No,,,,,,,,,,,Charcoal with crimson trim,,,,No
Benq,BenQ E72,https://www.gsmarena.com/benq_e72-2117.php,https://fdn2.gsmarena.com/vv/bigpic/benq-e72.gif,GSM,No,"2007, August",Discontinued,108 x 46 x 13 mm (4.25 x 1.81 x 0.51 in),90.0,,,Mini-SIM,"TFT, 65K colors",,2.0,240x320,200,24.9,,Microsoft Windows Mobile 6.0,TI OMAP V1030,,260 MHz,,0.062,0.062,0.125,0.125,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,,2.0,2.0,No,No,,900,,,No,,,120.0,,,,,,,,Bright red,,,,No
Benq,BenQ C30,https://www.gsmarena.com/benq_c30-2113.php,https://fdn2.gsmarena.com/vv/bigpic/benq-c30.gif,GSM,No,"2007, September",Cancelled,108 x 47.3 x 14.4 mm (4.25 x 1.86 x 0.57 in),77.0,,,Mini-SIM,"TFT, 256K colors",,1.8,128x160,114,20.0,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,1.1,No,No,,650,,,No,,,,,,,,,,,Vibrant grey,,,,FM radio
Benq,BenQ T51,https://www.gsmarena.com/benq_t51-2112.php,https://fdn2.gsmarena.com/vv/bigpic/benq-t51.gif,GSM,No,"2007, August",Cancelled,86.4 x 45.3 x 20.8 mm (3.40 x 1.78 x 0.82 in),85.5,,,Mini-SIM,"TFT, 256K colors",,1.8,176x220,157,26.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,1.2,1.1,No,No,,750,,,No,,,,,,,,,,,"Burnished graphite, Peach essence",,,,FM radio
Benq,BenQ T33,https://www.gsmarena.com/benq_t33-2114.php,https://fdn2.gsmarena.com/vv/bigpic/benq-t33.gif,GSM,No,"2007, August",Cancelled,92 x 48 x 19 mm (3.62 x 1.89 x 0.75 in),85.0,,,Mini-SIM,"TFT, 256K colors",,1.8,176x220,157,23.1,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,No,,1.2,1.1,No,No,,750,,,No,,,,,,,,,,,Black Rock,,,,FM radio
Benq,BenQ EL71,https://www.gsmarena.com/benq_el71-2116.php,https://fdn2.gsmarena.com/vv/bigpic/benq-el71.gif,GSM,No,"2006, February",Discontinued,90 x 46.3 x 16.5 mm (3.54 x 1.82 x 0.65 in),94.0,,,Mini-SIM,"TFT, 256K colors",,2.0,240x320,200,29.7,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,1.2,2.0,No,No,,570,,,No,,,,,,,,,,,Vibrant grey,,,,No
Benq,BenQ M580,https://www.gsmarena.com/benq_m580-1426.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m580.gif,GSM,No,"2006, Q1",Discontinued,88 x 44 x 22 mm (3.46 x 1.73 x 0.87 in),95.0,,,Mini-SIM,"CSTN, 65K colors",,1.8,128x160,114,26.3,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,1.2,No,No,No,,870,,,No,,,,,,,,,,,"Mercury Silver, Ebony Black, Pearl White",,,,No
Benq,BenQ U700,https://www.gsmarena.com/benq_u700-1002.php,https://fdn2.gsmarena.com/vv/bigpic/bqu700.gif,GSM,No,"2005, Q1",Cancelled,97 x 46 x 27 mm (3.82 x 1.81 x 1.06 in),135.0,,,Mini-SIM,"TFT, 256K colors",,,176x220,,,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,,,,,,,,,,,,,No
Benq,BenQ Z2,https://www.gsmarena.com/benq_z2-1001.php,https://fdn2.gsmarena.com/vv/bigpic/bqz2.gif,GSM,No,"2005, Q1",Discontinued,66 x 66 x 20 mm (2.60 x 2.60 x 0.79 in),106.0,,,Mini-SIM,"TFT, 256K colors",,1.5,128x128,121,16.7,,,,,,,,,,,,1.3,1,,No,,No,LED flash,No,,No,,,No,,,Proprietary,No,No,,1000,,,No,,,,,,,,,,,"Vanilla White, Berry Blue, Wasabi Green, Bubblegum Pink",,,,FM radio
Benq,BenQ M315,https://www.gsmarena.com/benq_m315-1423.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m315.gif,GSM,No,"2005, Q1",Discontinued,102 x 44 x 18 mm (4.02 x 1.73 x 0.71 in),86.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,16.2,,,,,,,,,,,300 SMS messages 20 CIF(352 x 288) photos,,1,,No,,No,,No,,No,,,No,,1.1,Proprietary,No,No,,760,,,No,,,,,,,,,,,Express Silver,,,,No
Benq,BenQ M220,https://www.gsmarena.com/benq_m220-1422.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m220.gif,GSM,No,"2005, Q1",Discontinued,102 x 44 x 18 mm (4.02 x 1.73 x 0.71 in),86.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,16.2,,,,,,,,,,,300 SMS messages,,,,No,,No,,,,No,,,No,,,Proprietary,No,No,,760,,,No,,,,,,,,,,,"Cool Silver, Stark White, Crystal Black",,,,FM radio
Benq,BenQ S80,https://www.gsmarena.com/benq_s80-1000.php,https://fdn2.gsmarena.com/vv/bigpic/bqs80.gif,GSM / UMTS,No,"2005, Q1",Discontinued,90 x 45 x 24 mm (3.54 x 1.77 x 0.94 in),110.0,,,Mini-SIM,"TFT, 256K colors",,2.0,176x220,141,31.1,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,1.1,Proprietary,No,No,,840,,,No,,,,,,,,,,,"Red, Black",,,,No
Benq,BenQ A520,https://www.gsmarena.com/benq_a520-1019.php,https://fdn2.gsmarena.com/vv/bigpic/bqa520.gif,GSM,No,"2005, Q1",Discontinued,82.5 x 44.8 x 22.6 mm (3.25 x 1.76 x 0.89 in),96.0,,,Mini-SIM,"OLED, 65K colors",,1.5,128x128,121,19.6,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,Proprietary,No,No,,700,,,No,,,,,,,,,,,"Black, White",,,,No
Benq,BenQ M350,https://www.gsmarena.com/benq_m350-1162.php,https://fdn2.gsmarena.com/vv/bigpic/benq-m350.gif,GSM,No,"2005, Q2",Discontinued,83 x 45 x 23 mm (3.27 x 1.77 x 0.91 in),85.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,19.4,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,,,Proprietary,No,No,,740,,,No,,,,,,,,,,,"Black, White",,,,No
Benq,BenQ A500,https://www.gsmarena.com/benq_a500-901.php,https://fdn2.gsmarena.com/vv/bigpic/bqa500.gif,GSM,No,"2004, Q4",Discontinued,83.5 x 45 x 23.1 mm (3.29 x 1.77 x 0.91 in),98.0,,,Mini-SIM,"TFT, 256K colors",,1.9,128x160,108,30.2,,,,,,,,,,,1000 short messages,,1,,No,,No,,Yes,,No,,,No,,,,No,No,,700,,,No,,,,,,,,,,,"3 - Electric Blue, Cool Pink, Funky Gold",,,,No
Benq,BenQ S680C,https://www.gsmarena.com/benq_s680c-871.php,https://fdn2.gsmarena.com/vv/bigpic/bqs680c.gif,GSM,No,"2004, Q3",Discontinued,81 x 44 x 22 mm (3.19 x 1.73 x 0.87 in),80.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,20.4,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
Benq,BenQ P50,https://www.gsmarena.com/benq_p50-759.php,https://fdn2.gsmarena.com/vv/bigpic/bqp50.gif,GSM,No,"2004, Q1",Discontinued,122 x 60 x 20 mm (4.80 x 2.36 x 0.79 in),170.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,2.8,240x320,143,33.2,,Microsoft Windows PocketPC 2003 Phone edition,,,Intel PXA272 416 MHz,,0.062,0.062,0.062,0.062,,1.3,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11b,,1.1,Proprietary,No,No,,1240,,,No,,,,,,,,,,,,,,,No
Benq,BenQ P31,https://www.gsmarena.com/benq_p31-758.php,https://fdn2.gsmarena.com/vv/bigpic/bqp31.gif,GSM,No,"2004, Q1",Discontinued,118 x 52 x 17 mm (4.65 x 2.05 x 0.67 in),150.0,,,Mini-SIM,"TFT resistive touchscreen, 65K colors",,,208x320,,,,"Symbian 7.0, UIQ v2.1 UI",TI OMAP V1030,,144 MHz,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,No,,,,,No,,,,,,,,,,,,,,,No
Benq,BenQ P30,https://www.gsmarena.com/benq_p30-757.php,https://fdn2.gsmarena.com/vv/bigpic/bqp30.gif,GSM,No,"2004, Q1",Discontinued,118 x 52 x 17 mm (4.65 x 2.05 x 0.67 in),150.0,,,Mini-SIM,"TFT resistive touchscreen, 256K colors",,2.6,208x320,147,32.5,,"Symbian 7.0, UIQ v2.1 UI",TI OMAP V1030,,144 MHz,,,,,,,,1,,No,,No,,Yes,,No,,,No,,1.1,Proprietary,No,No,,,,,No,,,,,,,,,,,,,,,No
Benq,BenQ S700,https://www.gsmarena.com/benq_s700-756.php,https://fdn2.gsmarena.com/vv/bigpic/bqs700.gif,GSM,No,"2004, Q1",Discontinued,82 x 41 x 21 mm (3.23 x 1.61 x 0.83 in),90.0,,,Mini-SIM,"TFT, 256K colors",,1.8,128x160,114,30.3,,,,,,,,,,,,1.3,1,,No,,No,LED flash,Yes,,No,,,No,,,Proprietary,No,No,,,,,No,,,,,,,,,,,"3 - Mysterious Black, Classic Silver, Progressive Blue",,,,No
Benq,BenQ M300,https://www.gsmarena.com/benq_m300-755.php,https://fdn2.gsmarena.com/vv/bigpic/bqm300.gif,GSM,No,"2004, Q1",Discontinued,102 x 44 x 18 mm (4.02 x 1.73 x 0.71 in),86.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,16.2,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,,,,No,No,,760,,,No,,,,,,,,,,,Arctic White,,,,No
Benq,BenQ M100,https://www.gsmarena.com/benq_m100-754.php,https://fdn2.gsmarena.com/vv/bigpic/bqm100.gif,GSM,No,"2004, Q1",Discontinued,102 x 44 x 18 mm (4.02 x 1.73 x 0.71 in),86.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,16.2,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,760,,,No,,,,,,,,,,,"White, Dark blue, Claret, Gray",,,,No
Benq,BenQ S670C,https://www.gsmarena.com/benq_s670c-752.php,https://fdn2.gsmarena.com/vv/bigpic/bqs670c.gif,GSM,No,"2004, Q1",Discontinued,81 x 44 x 22 mm (3.19 x 1.73 x 0.87 in),80.0,,,Mini-SIM,"CSTN, 65K colors",,1.5,128x128,121,20.4,,,,,,,,,,,300KB memory for Java applications,,1,,No,,No,,No,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"2 - Genie silver, Party blue",,,,No
Benq,BenQ S660C,https://www.gsmarena.com/benq_s660c-753.php,https://fdn2.gsmarena.com/vv/bigpic/bqs660c.gif,GSM,No,"2004, Q1",Discontinued,81 x 44 x 21 mm (3.19 x 1.73 x 0.83 in),75.0,,,Mini-SIM,"TFT, 65K colors",,1.5,128x128,121,20.4,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"3 - Light White, Sky Silver, Horizon Purple",,,,No
Benq,BenQ M775C,https://www.gsmarena.com/benq_m775c-750.php,https://fdn2.gsmarena.com/vv/bigpic/bqm775c.gif,GSM,No,"2003, Q1",Discontinued,99 x 42 x 15 mm (3.90 x 1.65 x 0.59 in),85.0,,,Mini-SIM,"CSTN, 4096 colors",,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
Ericsson,Ericsson R600,https://www.gsmarena.com/ericsson_r600-283.php,https://fdn2.gsmarena.com/vv/bigpic/err600.gif,GSM,No,"2001, Q4",Discontinued,105 x 45 x 20 mm (4.13 x 1.77 x 0.79 in),82.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"2 - Ice Blue, Luminous Champagne",,,0.89 W/kg (head),No
Ericsson,Ericsson T68,https://www.gsmarena.com/ericsson_t68-253.php,https://fdn2.gsmarena.com/vv/bigpic/ert68.gif,GSM,No,"2001, Q4",Discontinued,101 x 48 x 19.5 mm (3.98 x 1.89 x 0.77 in),84.0,,,Mini-SIM,"CSTN, 256 colors",,,,,,,,,,,,,,,,100 sec voice memo 300 calendar events,,,,No,,No,,,,No,,,No,,1.0,,No,No,,,,,No,,,,,,,,,,,"2 - Zirocñan Gold, Lunar Grey",,,,No
Ericsson,Ericsson T66,https://www.gsmarena.com/ericsson_t66-282.php,https://fdn2.gsmarena.com/vv/bigpic/ert66.gif,GSM,No,"2001, Q4",Discontinued,92 x 41 x 17.5 mm (3.62 x 1.61 x 0.69 in),59.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"2 - Purple Passion, Silver Supreme",,,,No
Ericsson,Ericsson T65,https://www.gsmarena.com/ericsson_t65-266.php,https://fdn2.gsmarena.com/vv/bigpic/ert65.gif,GSM,No,"2001, Q4",Discontinued,105 x 49 x 21 mm (4.13 x 1.93 x 0.83 in),94.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"3 - Cosmic Blue, Stardust Yellow, Polar Blue",,,,No
Ericsson,Ericsson T39,https://www.gsmarena.com/ericsson_t39-252.php,https://fdn2.gsmarena.com/vv/bigpic/ert39.gif,GSM,No,2001,Discontinued,96 x 50 x 18 mm (3.78 x 1.97 x 0.71 in),86.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,1.0,,No,No,,,,,No,,,,,,,,,,,"3 - Classic Blue, Icecap Blue, Rose White",,,,No
Ericsson,Ericsson A3618,https://www.gsmarena.com/ericsson_a3618-262.php,https://fdn2.gsmarena.com/vv/bigpic/era3618.gif,GSM,No,"2001, Q3",Discontinued,111 x 47 x 22 mm (4.37 x 1.85 x 0.87 in),86.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,10 SMS templates,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"2 - Icy Silver, Graphite Silver",,,,No
Ericsson,Ericsson T29s,https://www.gsmarena.com/ericsson_t29s-225.php,https://fdn2.gsmarena.com/vv/bigpic/ert29.gif,GSM,No,"2001, February",Discontinued,101 x 49 x 20 mm (3.98 x 1.93 x 0.79 in),95.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,2 - Amethyst Purple and Sapphire Blue,,,,No
Ericsson,Ericsson R520m,https://www.gsmarena.com/ericsson_r520m-199.php,https://fdn2.gsmarena.com/vv/bigpic/err520m.gif,GSM,No,Q2 2001 ?,Discontinued,130 x 50 x 16 mm (5.12 x 1.97 x 0.63 in),105.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,1.0,,No,No,,,,,No,,,,,,,,,,,,,,,No
Ericsson,Ericsson T20e,https://www.gsmarena.com/ericsson_t20e-251.php,https://fdn2.gsmarena.com/vv/bigpic/ert20e.gif,GSM,No,2001,Discontinued,101 x 54 x 28 mm (3.98 x 2.13 x 1.10 in),128.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,SMS Templates,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"5 - Purple Wild, Blue Whirl, Lime Twist, Silver Weave, Beige Harmony",,,,No
Ericsson,Ericsson A2628,https://www.gsmarena.com/ericsson_a2628-226.php,https://fdn2.gsmarena.com/vv/bigpic/era2628.gif,GSM,No,2001,Discontinued,131 x 51 x 25 mm (5.16 x 2.01 x 0.98 in),140.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,SMS templates,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"4 - Astral Blue, Pistachio Yellow, Green Pepper, Celestial black",,,,No
Ericsson,Ericsson T20s,https://www.gsmarena.com/ericsson_t20s-211.php,https://fdn2.gsmarena.com/vv/bigpic/ert20s.gif,GSM,No,2000,Discontinued,101 x 54 x 28 mm (3.98 x 2.13 x 1.10 in),128.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,SMS Templates,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"4 - Blue Whirl, Lime Twist, Silver Weave, Beige Harmony",,,,No
Ericsson,Ericsson T36,https://www.gsmarena.com/ericsson_t36-190.php,https://fdn2.gsmarena.com/vv/bigpic/ert36b.gif,GSM,No,2000,Cancelled,105 x 49 x 24 mm (4.13 x 1.93 x 0.94 in),88.0,,,Mini-SIM,Grayscale graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
Ericsson,Ericsson R380,https://www.gsmarena.com/ericsson_r380-195.php,https://fdn2.gsmarena.com/vv/bigpic/err380b.gif,GSM,No,2000,Discontinued,130 x 50 x 26 mm (5.12 x 1.97 x 1.02 in),164.0,,,Mini-SIM,Monochrome resistive touchscreen,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,,,,,No
Ericsson,Ericsson R320,https://www.gsmarena.com/ericsson_r320-194.php,https://fdn2.gsmarena.com/vv/bigpic/err320b.gif,GSM,No,2000,Discontinued,130 x 51 x 15 mm (5.12 x 2.01 x 0.59 in),99.0,,,Mini-SIM,Monochrome graphic,,,,,,,,,,,,,,,,,,,,No,,No,,,,No,,,No,,,,No,No,,,,,No,,,,,,,,,,,"Atlantic Blue, Rock Red and Stone Purple",,,,No
