Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Blu,BLU Dash 4.5 (2016),https://www.gsmarena.com/blu_dash_4_5_(2016)-8190.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-45-16.jpg,GSM / HSPA,No,"2016, July. Released 2016, July",Discontinued,132.8 x 66.8 x 10.5 mm (5.23 x 2.63 x 0.41 in),134.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,4.5,480x854,218,62.9,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,3.15,1,,No,,No,LED flash,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,1800,,,No,,,,,,,,,,,"Black, Blue",,,,Stereo FM radio
Blu,BLU Neo X Mini,https://www.gsmarena.com/blu_neo_x_mini-8191.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-mini.jpg,GSM / HSPA,No,"2016, July. Released 2016, July",Discontinued,143 x 73.8 x 9.8 mm (5.63 x 2.91 x 0.39 in),151.0,,,"Dual SIM (Micro-SIM, dual stand-by)",LCD,,4.5,480x854,218,52.9,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,720@30fps,2.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1700,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Blu,BLU Energy XL,https://www.gsmarena.com/blu_energy_xl-8187.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-xl.jpg,GSM / HSPA / LTE,No,"2016, July. Released 2016, July",Discontinued,160.9 x 81.2 x 8.4 mm (6.33 x 3.20 x 0.33 in),208.0,,,Dual SIM,AMOLED,,6.0,1080x1920,367,76.0,Gorilla Glass 3,Android 5.1 (Lollipop),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,64,64,,13.0,1,2.2,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Type-C,Yes,GPS,"Fingerprint (front-mounted), accelerometer, gyro, proximity",5000,,,No,,,,,,,,,,,"Gold, Silver",,,,FM radio
Blu,BLU Touch Book M7,https://www.gsmarena.com/blu_touch_book_m7-8153.php,https://fdn2.gsmarena.com/vv/bigpic/blu-touchbook-m7.jpg,GSM / HSPA,No,"2016, June. Released 2016, June",Discontinued,188 x 107.8 x 9.9 mm (7.40 x 4.24 x 0.39 in),,,,Dual SIM,IPS LCD,,7.0,600x1024,170,68.0,,Android 5.1 (Lollipop),Intel Atom x3,,Quad-core 1.2 GHz Cortex-A7,Mali-400,1,1,8,8,,2.0,1,,No,,No,,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2800,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Blu,BLU Studio Touch,https://www.gsmarena.com/blu_studio_touch-8152.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-touch.jpg,GSM / HSPA / LTE,No,"2016, June. Released 2016, June",Discontinued,143.2 x 71.2 x 8.4 mm (5.64 x 2.80 x 0.33 in),141.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,67.6,,Android 6.0 (Marshmallow),Mediatek MT6735P (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,,8.0,1,2.0,No,1/4.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Fingerprint (front-mounted), accelerometer, proximity",2500,,,No,,,,,,,,,,,"Gold, Gray",,,,FM radio
Blu,BLU Dash L2,https://www.gsmarena.com/blu_dash_l2-8151.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-l2.jpg,GSM / HSPA,No,"2016, June. Released 2016, June",Discontinued,127 x 64.5 x 11.7 mm (5.0 x 2.54 x 0.46 in),123.0,,,"Dual SIM (MIni-SIM, dual stand-by)",TFT,,4.0,480x800,233,55.6,,Android 6.0 (Marshmallow),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,3.15,1,,No,,No,LED flash,720p@30fps,,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,1400,,,No,,,,,,,,,,,"Black, White, Teal, Pink, Gold, Green",,,,Stereo FM radio
Blu,BLU Studio Selfie 2,https://www.gsmarena.com/blu_studio_selfie_2-8118.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-selfie-2.jpg,GSM / HSPA,No,"2016, May. Released 2016, May",Discontinued,144.4 x 72.5 x 8.5 mm (5.69 x 2.85 x 0.33 in),153.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,65.8,,Android 5.1 (Lollipop),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,720@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,,,,,,,,,"Black, White, Gold",,,,Stereo FM radio
Blu,BLU Neo XL,https://www.gsmarena.com/blu_neo_xl-8117.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-xl.jpg,GSM / HSPA,No,"2016, March. Released 2016, March",Discontinued,162 x 84.5 x 8.5 mm (6.38 x 3.33 x 0.33 in),183.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,6.0,720x1280,245,72.5,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,8.0,1,2.4,No,1/4.0,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2800,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Blu,BLU Neo X,https://www.gsmarena.com/blu_neo_x-8116.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x.jpg,GSM / HSPA,No,"2016, May. Released 2016, May",Discontinued,143 x 73.8 x 9.8 mm (5.63 x 2.91 x 0.39 in),151.0,,,"Dual SIM (Micro-SIM, dual stand-by)",LCD,,5.0,480x854,196,65.3,,Android 5.1 (Lollipop),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,5.0,1,,No,,No,LED flash,720@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White, Gold",,,,Stereo FM radio
Blu,BLU Studio X8 HD,https://www.gsmarena.com/blu_studio_x8_hd-8119.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-x8-hd.jpg,GSM,No,"2016, May. Released 2016, May",Discontinued,146 x 73.6 x 9.9 mm (5.75 x 2.90 x 0.39 in),144.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,64.1,,Android 5.1 (Lollipop),,,Octa-core 1.4 GHz Cortex-A7,Mali-450,,,4,4,,5.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Blu,BLU Energy JR,https://www.gsmarena.com/blu_energy_jr-8115.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-jr.jpg,GSM,No,"2016, June. Released 2016, June",Discontinued,131.5 x 63.8 x 11.3 mm (5.18 x 2.51 x 0.44 in),136.0,,,Nano-SIM + Micro-SIM,TFT,,4.0,480x800,233,54.3,,Android 4.4.2 (KitKat),,,Dual-core 1.3 GHz,Mali-400,,,,,,3.15,1,,No,,No,LED flash,720@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,Accelerometer,3000,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Blu,BLU Advance 4.0 L2,https://www.gsmarena.com/blu_advance_4_0_l2-8030.php,https://fdn2.gsmarena.com/vv/bigpic/blu-a-40-l2-.jpg,GSM / HSPA,No,"2016, April. Released 2016, April",Discontinued,133.7 x 65.8 x 10.8 mm (5.26 x 2.59 x 0.43 in),122.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,4.0,480x800,233,51.8,,Android 6.0 (Marshmallow),Mediatek MT6580 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,,,4,4,,3.15,1,,No,,No,LED flash,720@30fps,,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,Accelerometer,1300,,,No,,,,,,,,,,,"Black, White, Green, Pink",,,,Stereo FM radio
Blu,BLU Dash X2,https://www.gsmarena.com/blu_dash_x2-8029.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x2-.jpg,GSM / HSPA,No,"2016, April. Released 2016, April",Discontinued,145 x 73.1 x 9.7 mm (5.71 x 2.88 x 0.38 in),174.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.0,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, Gold, Rose Gold",,,,Stereo FM radio
Blu,BLU Dash M2,https://www.gsmarena.com/blu_dash_m2-8028.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-m2-.jpg,GSM / HSPA,No,"2016, April. Released 2016, April",Discontinued,145 x 73.4 x 9.8 mm (5.71 x 2.89 x 0.39 in),172.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,480x854,196,64.7,,Android 6.0 (Marshmallow),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, Gold, White, Rose Gold",,,,Stereo FM radio
Blu,BLU Studio X Mini,https://www.gsmarena.com/blu_studio_x_mini-8003.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-x-mini.jpg,GSM / HSPA / LTE,No,"2016, March. Released 2016, March",Discontinued,133.7 x 65.8 x 10.8 mm (5.26 x 2.59 x 0.43 in),122.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.5,480x854,218,63.4,,Android 5.1 (Lollipop),Mediatek MT6735 (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720,1,1,8,8,,5.0,1,2.8,No,1/4.0,No,LED flash,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Blu,BLU Life Mark,https://www.gsmarena.com/blu_life_mark-7990.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-mark.jpg,GSM / HSPA / LTE,No,"2016, March. Released 2016, March",Discontinued,142.4 x 72 x 9.5 mm (5.61 x 2.83 x 0.37 in),150.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.2,,Android 5.1 (Lollipop),Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,,13.0,1,2.0,No,1/3.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Fingerprint (rear-mounted), accelerometer, proximity, compass",2300,,,No,,,,,,,,,,,"Gold, Grey, White",,,,FM radio
Blu,BLU Studio One Plus,https://www.gsmarena.com/blu_studio_one_plus-7988.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-one-plus.jpg,GSM / HSPA / LTE,No,"2016, February. Released 2016, February",Discontinued,143.5 x 71.2 x 8.7 mm (5.65 x 2.80 x 0.34 in),175.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,1080x1920,401,81.6,,Android 5.1 (Lollipop),Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,,13.0,1,2.0,No,1/3.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3200,,,No,,,,,,,,,,,"Grey, Gold, Silver",,,,FM radio
Blu,BLU Studio One,https://www.gsmarena.com/blu_studio_one-7989.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-one.jpg,GSM / HSPA / LTE,No,"2016, February. Released 2016, February",Discontinued,141.5 x 71 x 7.6 mm (5.57 x 2.80 x 0.30 in),147.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,68.6,,Android 5.1 (Lollipop),Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,2,2,16,16,,13.0,1,2.0,No,1/3.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2450,,,No,,,,,,,,,,,"Black, Grey, White, Gold",,,,FM radio
Blu,BLU Dash X Plus LTE,https://www.gsmarena.com/blu_dash_x_plus_lte-7987.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-plus-lte.jpg,GSM / HSPA / LTE,No,"2016, March. Released 2016, March",Discontinued,158.8 x 77.7 x 10.2 mm (6.25 x 3.06 x 0.40 in),190.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,67.6,,Android 5.1 (Lollipop),Mediatek MT6735 (28 nm),28,Quad-core 1.0 GHz Cortex-A53,Mali-T720MP2,1,1,8,8,,8.0,1,2.4,No,1/3.2,No,LED flash,1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2750,,,No,,,,,,,,,,,"Black, Gold, White",,,,Stereo FM radio
Blu,BLU Energy X LTE,https://www.gsmarena.com/blu_energy_x_lte-7986.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x-lte.jpg,GSM / HSPA / LTE,No,"2016, March. Released 2016, March",Discontinued,143 x 69.9 x 8.5 mm (5.63 x 2.75 x 0.33 in),183.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,68.9,,Android 5.1 (Lollipop),Mediatek MT6735 (28 nm),28,Quad-core 1.3 GHz Cortex-A53,Mali-T720,1,1,16,16,,8.0,1,2.4,No,1/4.0,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",4000,,,No,,,,,,,,,,,"Gold, Grey",,,,FM radio
Blu,BLU Life XL,https://www.gsmarena.com/blu_life_xl-7978.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-xl-.jpg,GSM / HSPA / LTE,No,"2016, January. Released 2016, January",Discontinued,155.4 x 79.3 x 8.5 mm (6.12 x 3.12 x 0.33 in),168.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,67.7,,Android 5.1 (Lollipop),MediaTek MT6592M Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Octa-core 1.4 GHz Cortex-A7 Quad-core 1.2 GHz Cortex-A53,Mali-450MP4 Adreno 306,1,2,8,16,eMMC 4.5,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2820,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Blu,BLU Studio 5.5 HD,https://www.gsmarena.com/blu_studio_5_5_hd-7974.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5.5-hd.jpg,GSM / HSPA,No,"2016, March. Released 2016, March",Discontinued,153.8 x 77.4 x 9.1 mm (6.06 x 3.05 x 0.36 in),183.0,,,"Dual SIM (Micro-SIM/ Mini-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.1,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,5.0,1,2.4,No,1/4.0,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, White, Gold",,,,Stereo FM radio
Blu,BLU Energy X 2,https://www.gsmarena.com/blu_energy_x_2-7924.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x2-.jpg,GSM / HSPA,No,"2016, February. Released 2016, February",Discontinued,143.5 x 71 x 9.6 mm (5.65 x 2.80 x 0.38 in),190.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.6,Gorilla Glass 3,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,,1,1,8,8,,8.0,1,2.2,No,1/4.0,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",4000,,,No,,,,,,,,,,,"Gold, Grey",,,,Stereo FM radio
Blu,BLU Neo X Plus,https://www.gsmarena.com/blu_neo_x_plus-7923.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-plus.jpg,GSM / HSPA,No,"2016, February. Released 2016, February",Discontinued,152.6 x 77.9 x 8.3 mm (6.01 x 3.07 x 0.33 in),162.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,720x1280,267,70.2,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,8.0,1,2.0,No,1/4.0,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, White",,,,Stereo FM radio
Blu,BLU Studio G HD,https://www.gsmarena.com/blu_studio_g_hd-7922.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-hd.jpg,GSM / HSPA,No,"2016, February. Released 2016, February",Discontinued,143.3 x 71.5 x 8.4 mm (5.64 x 2.81 x 0.33 in),133.0,,,"Dual SIM (Micro-SIM/ Mini-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,67.3,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,5.0,1,2.2,No,1/5.0,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White, Pink",,,,Stereo FM radio
Blu,BLU Studio M HD,https://www.gsmarena.com/blu_studio_m_hd-7892.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-m-hd.jpg,GSM / HSPA,No,"2016, February. Released 2016, February",Discontinued,143.3 x 72 x 8.9 mm (5.64 x 2.83 x 0.35 in),150.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.8,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,16,16,,8.0,1,2.8,No,1/4.0,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,80.0,,,,,,,,"Black, White, Blue, Pink",,,,Stereo FM radio
Blu,BLU Studio C HD,https://www.gsmarena.com/blu_studio_c_hd-7867.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c-hd-.jpg,GSM / HSPA,No,"2016, January. Released 2016, January",Discontinued,144.7 x 71.2 x 10.2 mm (5.70 x 2.80 x 0.40 in),176.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,66.9,,Android 5.1 (Lollipop),Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"Black, White, Gold, Green, Blue, Pink",,,,Stereo FM radio
Blu,BLU Vivo XL,https://www.gsmarena.com/blu_vivo_xl-7858.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-xl.jpg,GSM / HSPA / LTE,No,"2016, January. Released 2016, January",Discontinued,155.3 x 76.7 x 7.5 mm (6.11 x 3.02 x 0.30 in),154.0,,,"Dual SIM (Micro-SIM, dual stand-by)",AMOLED,,5.5,720x1280,267,70.0,Gorilla Glass 3,"Android 5.1 (Lollipop), upgradable to 6.0 (Marshmallow)",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Type-C,Yes,GPS,"Accelerometer, proximity, compass",3150,,,No,,,,,,,,,,,"Gold, Silver, Blue, Pink",,,,FM radio
Blu,BLU Vivo 5,https://www.gsmarena.com/blu_vivo_5-7857.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-5.jpg,GSM / HSPA / LTE,No,"2016, January. Released 2016, February",Discontinued,151.9 x 74.6 x 6.9 mm (5.98 x 2.94 x 0.27 in),,,,Nano-SIM + Micro-SIM,AMOLED,,5.5,720x1280,267,73.6,Gorilla Glass 3,"Android 5.1 (Lollipop), upgradable to 6.0 (Marshmallow)",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,3,3,32,32,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,Wi-Fi 802.11 b/g/n,No,4.0,Type-C,Yes,GPS,"Accelerometer, gyro, proximity, compass",3150,,,No,,,240.0,,,,,,,,"Silver, Gold",,,,FM radio
Blu,BLU Life One X (2016),https://www.gsmarena.com/blu_life_one_x_(2016)-7820.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-x-2016.jpg,GSM / HSPA / LTE,No,"2015, December. Released 2015, December",Discontinued,149.5 x 73.6 x 8.6 mm (5.89 x 2.90 x 0.34 in),141.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.2,1080x1920,424,67.7,Gorilla Glass 3,"Android 5.1 (Lollipop), upgradаble to 6.0 (Marshmallow)",Mediatek MT6753 (28 nm),28,Octa-core 1.3 GHz Cortex-A53,Mali-T720MP3,2,2,16,16,,13.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,LED flash,,Wi-Fi 802.11 b/g/n,No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2900,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Blu,BLU Studio G Plus,https://www.gsmarena.com/blu_studio_g_plus-7775.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-plus.jpg,GSM / HSPA,No,"2015, November. Released 2015, November",Discontinued,155.5 x 78.8 x 9.6 mm (6.12 x 3.10 x 0.38 in),154.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.5,480x854,178,68.0,,Android 5.1 (Lollipop),,,Quad-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,5.0,1,,No,,No,LED flash,720p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, Wi-Fi Direct, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2800,,,No,,,,,,,,,,,"Black, White, Blue, Gold, Pink, Green",,,,Stereo FM radio
Blu,BLU Dash X LTE,https://www.gsmarena.com/blu_dash_x_lte-7774.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-lte1.jpg,GSM / HSPA / LTE,No,"2015, November. Released 2015, November",Discontinued,142.5 x 71 x 9.3 mm (5.61 x 2.80 x 0.37 in),157.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,68.1,,Android 5.1 (Lollipop),Qualcomm MSM8909 Snapdragon 210 (28 nm),28,Quad-core 1.1 GHz Cortex-A7,Adreno 304,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Blu,BLU Studio 7.0 LTE,https://www.gsmarena.com/blu_studio_7_0_lte-7726.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-70-lte.jpg,GSM / HSPA / LTE,No,"2015, October. Released 2015, October",Discontinued,190 x 99.8 x 8.5 mm (7.48 x 3.93 x 0.33 in),266.0,,,Dual SIM,IPS LCD,,7.0,720x1280,210,71.2,,Android 5.1 (Lollipop),Qualcomm MSM8916 Snapdragon 410 (28 nm),28,Quad-core 1.2 GHz Cortex-A53,Adreno 306,1,1,16,16,eMMC 4.5,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",3700,,,No,,,,,,,,,,,"Grey, White, Gold, Blue",,,,FM radio
